NW_001817754.1,1010,316,1010,1000,314,1000,1000,311,1000
NW_001817755.1,1123,461,1123,1000,405,1000,1000,423,1000
NW_001817756.1,1199,511,1199,1000,408,1000,1000,442,1000
NW_001817757.1,1137,540,1137,1000,475,1000,1000,485,1000
NW_001817759.1,865,294,865,865,294,865,865,294,865
NW_001817760.1,2026,923,2026,1000,437,1000,1000,475,1000
NW_001817761.1,873,345,873,873,345,873,873,345,873
NW_001817762.1,750,411,750,750,411,750,750,411,750
NW_001817763.1,933,397,933,933,397,933,933,397,933
NW_001817764.1,1004,460,1004,1000,458,1000,1000,459,1000
NW_001817765.1,1259,620,1259,1000,463,1000,1000,506,1000
NW_001817766.1,1128,450,1128,1000,392,1000,1000,398,1000
NW_001817767.1,1697,969,1697,1000,586,1000,1000,561,1000
NW_001817768.1,1281,357,1281,1000,293,1000,1000,286,1000
NW_001817770.1,818,268,818,818,268,818,818,268,818
NW_001817771.1,1369,457,1369,1000,300,1000,1000,342,1000
NW_001817772.1,1186,504,1186,1000,420,1000,1000,427,1000
NW_001817773.1,931,321,931,931,321,931,931,321,931
NW_001817774.1,932,228,932,932,228,932,932,228,932
NW_001817775.1,1185,478,1185,1000,401,1000,1000,400,1000
NW_001817776.1,1700,482,1700,1000,298,1000,1000,252,1000
NW_001817777.1,769,239,769,769,239,769,769,239,769
NW_001817778.1,952,378,952,952,378,952,952,378,952
NW_001817779.1,966,518,966,966,518,966,966,518,966
NW_001817781.1,1076,284,1076,1000,266,1000,1000,270,1000
NW_001817782.1,1291,538,1291,1000,419,1000,1000,419,1000
NW_001817783.1,635,228,635,635,228,635,635,228,635
NW_001817784.1,779,196,779,779,196,779,779,196,779
NW_001817785.1,1483,597,1483,1000,388,1000,1000,387,1000
NW_001817786.1,1551,650,1551,1000,422,1000,1000,384,1000
NW_001817787.1,2667,1108,2667,1000,362,1000,1000,522,1000
NW_001817788.1,2237,867,2237,1000,384,1000,1000,384,1000
NW_001817789.1,1261,457,1261,1000,370,1000,1000,369,1000
NW_001817790.1,1062,484,1062,1000,461,1000,1000,454,1000
NW_001817793.1,1200,387,1200,1000,329,1000,1000,325,1000
NW_001817794.1,1187,376,1187,1000,303,1000,1000,317,1000
NW_001817795.1,1445,501,1445,1000,357,1000,1000,363,1000
NW_001817796.1,1324,482,1324,1000,320,1000,1000,393,1000
NW_001817797.1,818,349,818,818,349,818,818,349,818
NW_001817798.1,1213,471,1213,1000,398,1000,1000,386,1000
NW_001817799.1,913,386,913,913,386,913,913,386,913
NW_001817800.1,1095,347,1095,1000,316,1000,1000,318,1000
NW_001817801.1,831,320,831,831,320,831,831,320,831
NW_001817802.1,1132,228,1132,1000,195,1000,1000,200,1000
NW_001817804.1,1056,473,1056,1000,446,1000,1000,448,1000
NW_001817805.1,1791,732,1791,1000,413,1000,1000,407,1000
NW_001817806.1,1366,504,1366,1000,374,1000,1000,363,1000
NW_001817807.1,1058,318,1058,1000,301,1000,1000,299,1000
NW_001817808.1,848,419,848,848,419,848,848,419,848
NW_001817809.1,912,371,912,912,371,912,912,371,912
NW_001817810.1,1010,396,1010,1000,393,1000,1000,390,1000
NW_001817811.1,4872,1738,4872,1000,463,1000,1000,330,1000
NW_001817812.1,937,340,937,937,340,937,937,340,937
NW_001817813.1,837,367,837,837,367,837,837,367,837
NW_001817815.1,5357,1815,5357,1000,322,1000,1000,297,1000
NW_001817816.1,1267,352,1267,1000,268,1000,1000,294,1000
NW_001817817.1,2749,1253,2749,1000,462,1000,1000,459,1000
NW_001817818.1,838,388,838,838,388,838,838,388,838
NW_001817819.1,802,382,802,802,382,802,802,382,802
NW_001817820.1,1387,499,1387,1000,349,1000,1000,364,1000
NW_001817821.1,1372,573,1372,1000,399,1000,1000,451,1000
NW_001817822.1,9543,3422,9543,1000,291,1000,1000,319,1000
NW_001817823.1,2168,719,2168,1000,294,1000,1000,367,1000
NW_001817824.1,937,264,937,937,264,937,937,264,937
NW_001817826.1,1116,397,1116,1000,340,1000,1000,362,1000
NW_001817827.1,866,387,866,866,387,866,866,387,866
NW_001817828.1,1099,423,1099,1000,376,1000,1000,386,1000
NW_001817829.1,868,217,868,868,217,868,868,217,868
NW_001817830.1,965,324,965,965,324,965,965,324,965
NW_001817831.1,978,418,978,978,418,978,978,418,978
NW_001817832.1,1101,410,1101,1000,359,1000,1000,371,1000
NW_001817833.1,1653,639,1653,1000,391,1000,1000,379,1000
NW_001817834.1,1676,664,1676,1000,399,1000,1000,392,1000
NW_001817835.1,861,304,861,861,304,861,861,304,861
NW_001817838.1,1367,419,1367,1000,338,1000,1000,294,1000
NW_001817839.1,1340,546,1340,1000,421,1000,1000,391,1000
NW_001817840.1,765,292,765,765,292,765,765,292,765
NW_001817842.1,1030,365,1030,1000,356,1000,1000,357,1000
NW_001817843.1,1696,613,1696,1000,319,1000,1000,391,1000
NW_001817844.1,1085,568,1085,1000,526,1000,1000,515,1000
NW_001817845.1,1163,444,1163,1000,377,1000,1000,385,1000
NW_001817846.1,1149,481,1149,1000,428,1000,1000,413,1000
NW_001817848.1,901,344,901,901,344,901,901,344,901
NW_001817849.1,939,270,939,939,270,939,939,270,939
NW_001817850.1,1106,328,1106,1000,302,1000,1000,294,1000
NW_001817851.1,1108,394,1108,1000,333,1000,1000,367,1000
NW_001817852.1,952,426,952,952,426,952,952,426,952
NW_001817853.1,807,338,807,807,338,807,807,338,807
NW_001817854.1,1016,407,1016,1000,402,1000,1000,404,1000
NW_001817855.1,1955,878,1955,1000,462,1000,1000,444,1000
NW_001817856.1,834,325,834,834,325,834,834,325,834
NW_001817857.1,749,322,749,749,322,749,749,322,749
NW_001817859.1,2165,852,2165,1000,404,1000,1000,382,1000
NW_001817860.1,7189,2290,7189,1000,191,1000,1000,411,1000
NW_001817861.1,1197,342,1197,1000,285,1000,1000,287,1000
NW_001817862.1,2348,813,2348,1000,325,1000,1000,415,1000
NW_001817863.1,1120,557,1120,1000,497,1000,1000,501,1000
NW_001817864.1,1075,384,1075,1000,370,1000,1000,359,1000
NW_001817865.1,691,303,691,691,303,691,691,303,691
NW_001817866.1,2546,979,2546,1000,430,1000,1000,290,1000
NW_001817867.1,1133,500,1133,1000,443,1000,1000,440,1000
NW_001817868.1,1156,521,1156,1000,451,1000,1000,457,1000
NW_001817870.1,975,419,975,975,419,975,975,419,975
NW_001817871.1,1575,609,1575,1000,406,1000,1000,372,1000
NW_001817872.1,2413,766,2413,1000,318,1000,1000,320,1000
NW_001817873.1,1202,536,1202,1000,438,1000,1000,458,1000
NW_001817874.1,999,447,999,999,447,999,999,447,999
NW_001817875.1,3643,1558,3643,1000,429,1000,1000,419,1000
NW_001817876.1,1368,585,1368,1000,431,1000,1000,426,1000
NW_001817877.1,561,215,561,561,215,561,561,215,561
NW_001817878.1,1264,566,1264,1000,439,1000,1000,433,1000
NW_001817879.1,806,348,806,806,348,806,806,348,806
NW_001817881.1,1127,350,1127,1000,302,1000,1000,331,1000
NW_001817882.1,1203,357,1203,1000,288,1000,1000,306,1000
NW_001817883.1,1664,395,1664,1000,236,1000,1000,236,1000
NW_001817884.1,869,326,869,869,326,869,869,326,869
NW_001817885.1,848,412,848,848,412,848,848,412,848
NW_001817886.1,783,323,783,783,323,783,783,323,783
NW_001817887.1,806,195,806,806,195,806,806,195,806
NW_001817888.1,1769,617,1769,1000,409,1000,1000,295,1000
NW_001817889.1,949,294,949,949,294,949,949,294,949
NW_001817890.1,875,359,875,875,359,875,875,359,875
NW_001817892.1,1397,622,1397,1000,459,1000,1000,444,1000
NW_001817893.1,2064,978,2064,1000,469,1000,1000,476,1000
NW_001817894.1,872,288,872,872,288,872,872,288,872
NW_001817895.1,12604,5261,12604,1000,391,1000,1000,390,1000
NW_001817896.1,1132,567,1132,1000,502,1000,1000,497,1000
NW_001817897.1,2265,829,2265,1000,364,1000,1000,363,1000
NW_001817898.1,853,264,853,853,264,853,853,264,853
NW_001817899.1,1281,475,1281,1000,369,1000,1000,379,1000
NW_001817900.1,1484,398,1484,1000,274,1000,1000,250,1000
NW_001817901.1,1375,502,1375,1000,329,1000,1000,391,1000
NW_001817905.1,858,274,858,858,274,858,858,274,858
NW_001817906.1,952,415,952,952,415,952,952,415,952
NW_001817907.1,6666,1975,6666,1000,282,1000,1000,302,1000
NW_001817908.1,1090,396,1090,1000,370,1000,1000,364,1000
NW_001817909.1,1486,670,1486,1000,448,1000,1000,450,1000
NW_001817910.1,1228,561,1228,1000,461,1000,1000,454,1000
NW_001817911.1,975,186,975,975,186,975,975,186,975
NW_001817912.1,1345,725,1345,1000,557,1000,1000,504,1000
NW_001817913.1,905,213,905,905,213,905,905,213,905
NW_001817914.1,1324,464,1324,1000,339,1000,1000,354,1000
NW_001817916.1,936,315,936,936,315,936,936,315,936
NW_001817917.1,1316,537,1316,1000,407,1000,1000,407,1000
NW_001817918.1,1823,783,1823,1000,401,1000,1000,424,1000
NW_001817919.1,950,538,950,950,538,950,950,538,950
NW_001817920.1,2280,1046,2280,1000,462,1000,1000,452,1000
NW_001817921.1,1268,424,1268,1000,321,1000,1000,336,1000
NW_001817922.1,1241,548,1241,1000,444,1000,1000,449,1000
NW_001817923.1,1315,516,1315,1000,398,1000,1000,395,1000
NW_001817924.1,934,351,934,934,351,934,934,351,934
NW_001817925.1,4058,1963,4058,1000,441,1000,1000,519,1000
NW_001817927.1,869,404,869,869,404,869,869,404,869
NW_001817928.1,794,386,794,794,386,794,794,386,794
NW_001817929.1,912,394,912,912,394,912,912,394,912
NW_001817930.1,1252,573,1252,1000,458,1000,1000,462,1000
NW_001817931.1,996,428,996,996,428,996,996,428,996
NW_001817932.1,1312,421,1312,1000,322,1000,1000,270,1000
NW_001817933.1,1323,599,1323,1000,449,1000,1000,472,1000
NW_001817934.1,1090,423,1090,1000,385,1000,1000,394,1000
NW_001817935.1,848,370,848,848,370,848,848,370,848
NW_001817936.1,7059,2280,7059,1000,295,1000,1000,353,1000
NW_001817938.1,1036,448,1036,1000,429,1000,1000,435,1000
NW_001817939.1,3257,1177,3257,1000,335,1000,1000,486,1000
NW_001817940.1,1132,382,1132,1000,336,1000,1000,336,1000
NW_001817941.1,10110,4091,10110,1000,431,1000,1000,457,1000
NW_001817942.1,1070,374,1070,1000,351,1000,1000,352,1000
NW_001817943.1,1195,578,1195,1000,486,1000,1000,488,1000
NW_001817944.1,842,409,842,842,409,842,842,409,842
NW_001817945.1,1159,456,1159,1000,383,1000,1000,390,1000
NW_001817946.1,1000,419,1000,1000,419,1000,1000,419,1000
NW_001817947.1,1385,552,1385,1000,400,1000,1000,396,1000
NW_001817949.1,1371,670,1371,1000,469,1000,1000,489,1000
NW_001817950.1,1001,248,1001,1000,247,1000,1000,247,1000
NW_001817951.1,2791,914,2791,1000,329,1000,1000,328,1000
NW_001817952.1,1456,549,1456,1000,354,1000,1000,415,1000
NW_001817953.1,852,323,852,852,323,852,852,323,852
NW_001817954.1,1167,578,1167,1000,492,1000,1000,502,1000
NW_001817955.1,700,246,700,700,246,700,700,246,700
NW_001817956.1,693,330,693,693,330,693,693,330,693
NW_001817957.1,2250,1029,2250,1000,457,1000,1000,463,1000
NW_001817958.1,864,481,864,864,481,864,864,481,864
NW_001817960.1,869,319,869,869,319,869,869,319,869
NW_001817961.1,498,131,498,498,131,498,498,131,498
NW_001817962.1,877,302,877,877,302,877,877,302,877
NW_001817963.1,826,364,826,826,364,826,826,364,826
NW_001817964.1,2612,1174,2612,1000,447,1000,1000,460,1000
NW_001817965.1,2065,937,2065,1000,430,1000,1000,486,1000
NW_001817966.1,1108,394,1108,1000,356,1000,1000,352,1000
NW_001817967.1,848,246,848,848,246,848,848,246,848
NW_001817968.1,1023,381,1023,1000,371,1000,1000,376,1000
NW_001817969.1,1175,557,1175,1000,458,1000,1000,484,1000
NW_001817971.1,1356,594,1356,1000,447,1000,1000,438,1000
NW_001817972.1,857,368,857,857,368,857,857,368,857
NW_001817974.1,1570,536,1570,1000,368,1000,1000,322,1000
NW_001817975.1,1338,487,1338,1000,367,1000,1000,365,1000
NW_001817976.1,926,468,926,926,468,926,926,468,926
NW_001817977.1,1038,457,1038,1000,441,1000,1000,435,1000
NW_001817978.1,785,310,785,785,310,785,785,310,785
NW_001817979.1,6576,3228,6576,1000,491,1000,1000,492,1000
NW_001817980.1,1377,755,1377,1000,544,1000,1000,545,1000
NW_001817982.1,871,348,871,871,348,871,871,348,871
NW_001817983.1,1189,580,1189,1000,481,1000,1000,491,1000
NW_001817984.1,2402,1208,2402,1000,481,1000,1000,527,1000
NW_001817985.1,838,391,838,838,391,838,838,391,838
NW_001817986.1,1221,504,1221,1000,400,1000,1000,409,1000
NW_001817987.1,1377,705,1377,1000,516,1000,1000,508,1000
NW_001817988.1,2871,1270,2871,1000,355,1000,1000,483,1000
NW_001817989.1,945,394,945,945,394,945,945,394,945
NW_001817990.1,6898,2863,6898,1000,441,1000,1000,425,1000
NW_001817991.1,883,253,883,883,253,883,883,253,883
NW_001817993.1,4377,1424,4377,1000,386,1000,1000,238,1000
NW_001817994.1,915,271,915,915,271,915,915,271,915
NW_001817995.1,841,307,841,841,307,841,841,307,841
NW_001817996.1,1456,527,1456,1000,356,1000,1000,365,1000
NW_001817997.1,879,311,879,879,311,879,879,311,879
NW_001817998.1,8302,2703,8302,1000,319,1000,1000,348,1000
NW_001817999.1,3826,1157,3826,1000,284,1000,1000,326,1000
NW_001818000.1,1527,500,1527,1000,327,1000,1000,308,1000
NW_001818001.1,1579,666,1579,1000,363,1000,1000,432,1000
NW_001818002.1,1873,499,1873,1000,282,1000,1000,258,1000
NW_001818004.1,1180,507,1180,1000,426,1000,1000,428,1000
NW_001818005.1,1426,739,1426,1000,520,1000,1000,550,1000
NW_001818006.1,1904,598,1904,1000,313,1000,1000,316,1000
NW_001818007.1,1314,430,1314,1000,352,1000,1000,329,1000
NW_001818008.1,1145,549,1145,1000,481,1000,1000,478,1000
NW_001818009.1,1317,476,1317,1000,380,1000,1000,354,1000
NW_001818010.1,1926,501,1926,1000,260,1000,1000,253,1000
NW_001818011.1,855,275,855,855,275,855,855,275,855
NW_001818012.1,2295,844,2295,1000,270,1000,1000,440,1000
NW_001818013.1,1411,522,1411,1000,369,1000,1000,358,1000
NW_001818016.1,1605,612,1605,1000,382,1000,1000,374,1000
NW_001818017.1,1427,703,1427,1000,500,1000,1000,502,1000
NW_001818018.1,921,334,921,921,334,921,921,334,921
NW_001818019.1,1622,569,1622,1000,358,1000,1000,319,1000
NW_001818020.1,1317,422,1317,1000,328,1000,1000,280,1000
NW_001818021.1,3559,1218,3559,1000,321,1000,1000,405,1000
NW_001818022.1,1132,478,1132,1000,423,1000,1000,417,1000
NW_001818023.1,1118,382,1118,1000,347,1000,1000,337,1000
NW_001818024.1,1429,612,1429,1000,507,1000,1000,387,1000
NW_001818025.1,9951,3202,9951,1000,317,1000,1000,332,1000
NW_001818027.1,1867,631,1867,1000,346,1000,1000,332,1000
NW_001818028.1,937,415,937,937,415,937,937,415,937
NW_001818029.1,1201,646,1201,1000,543,1000,1000,542,1000
NW_001818030.1,926,386,926,926,386,926,926,386,926
NW_001818031.1,1861,806,1861,1000,385,1000,1000,458,1000
NW_001818032.1,13423,4579,13423,1000,293,1000,1000,383,1000
NW_001818033.1,3216,1399,3216,1000,388,1000,1000,472,1000
NW_001818034.1,907,422,907,907,422,907,907,422,907
NW_001818035.1,803,331,803,803,331,803,803,331,803
NW_001818036.1,1181,644,1181,1000,540,1000,1000,556,1000
NW_001818038.1,1263,321,1263,1000,247,1000,1000,265,1000
NW_001818039.1,620,149,620,620,149,620,620,149,620
NW_001818040.1,932,428,932,932,428,932,932,428,932
NW_001818041.1,1007,416,1007,1000,414,1000,1000,411,1000
NW_001818042.1,6515,2714,6515,1000,447,1000,1000,431,1000
NW_001818043.1,1804,659,1804,1000,401,1000,1000,332,1000
NW_001818044.1,2281,882,2281,1000,345,1000,1000,409,1000
NW_001818045.1,3452,1788,3452,1000,510,1000,1000,462,1000
NW_001818046.1,818,372,818,818,372,818,818,372,818
NW_001818047.1,4807,1489,4807,1000,307,1000,1000,287,1000
NW_001818049.1,786,298,786,786,298,786,786,298,786
NW_001818050.1,1011,451,1011,1000,448,1000,1000,446,1000
NW_001818051.1,8542,2865,8542,1000,333,1000,1000,333,1000
NW_001818052.1,3797,1350,3797,1000,323,1000,1000,431,1000
NW_001818053.1,1598,464,1598,1000,271,1000,1000,305,1000
NW_001818054.1,770,240,770,770,240,770,770,240,770
NW_001818055.1,776,278,776,776,278,776,776,278,776
NW_001818056.1,882,307,882,882,307,882,882,307,882
NW_001818057.1,1156,358,1156,1000,327,1000,1000,309,1000
NW_001818058.1,715,229,715,715,229,715,715,229,715
NW_001818060.1,7340,3392,7340,1000,460,1000,1000,471,1000
NW_001818061.1,774,205,774,774,205,774,774,205,774
NW_001818062.1,1504,713,1504,1000,464,1000,1000,470,1000
NW_001818063.1,1316,613,1316,1000,459,1000,1000,456,1000
NW_001818064.1,1206,427,1206,1000,394,1000,1000,368,1000
NW_001818065.1,716,335,716,716,335,716,716,335,716
NW_001818066.1,1077,476,1077,1000,445,1000,1000,445,1000
NW_001818067.1,1219,499,1219,1000,411,1000,1000,411,1000
NW_001818068.1,1144,422,1144,1000,370,1000,1000,369,1000
NW_001818069.1,797,277,797,797,277,797,797,277,797
NW_001818071.1,1012,360,1012,1000,353,1000,1000,357,1000
NW_001818072.1,3984,1460,3984,1000,304,1000,1000,458,1000
NW_001818073.1,794,417,794,794,417,794,794,417,794
NW_001818074.1,1036,396,1036,1000,384,1000,1000,377,1000
NW_001818075.1,837,235,837,837,235,837,837,235,837
NW_001818076.1,692,254,692,692,254,692,692,254,692
NW_001818077.1,1238,608,1238,1000,477,1000,1000,514,1000
NW_001818078.1,828,229,828,828,229,828,828,229,828
NW_001818079.1,616,200,616,616,200,616,616,200,616
NW_001818080.1,2363,873,2363,1000,366,1000,1000,377,1000
NW_001818082.1,1250,563,1250,1000,452,1000,1000,454,1000
NW_001818083.1,637,235,637,637,235,637,637,235,637
NW_001818084.1,1357,763,1357,1000,566,1000,1000,537,1000
NW_001818085.1,979,361,979,979,361,979,979,361,979
NW_001818086.1,2956,1080,2956,1000,378,1000,1000,364,1000
NW_001818087.1,1006,456,1006,1000,453,1000,1000,454,1000
NW_001818088.1,2279,911,2279,1000,423,1000,1000,368,1000
NW_001818089.1,6148,1811,6148,1000,334,1000,1000,321,1000
NW_001818090.1,804,284,804,804,284,804,804,284,804
NW_001818091.1,1318,373,1318,1000,275,1000,1000,291,1000
NW_001818093.1,991,428,991,991,428,991,991,428,991
NW_001818094.1,929,306,929,929,306,929,929,306,929
NW_001818095.1,7426,2394,7426,1000,304,1000,1000,554,1000
NW_001818096.1,1205,367,1205,1000,301,1000,1000,307,1000
NW_001818097.1,1736,783,1736,1000,449,1000,1000,460,1000
NW_001818098.1,917,245,917,917,245,917,917,245,917
NW_001818099.1,1022,591,1022,1000,583,1000,1000,577,1000
NW_001818100.1,1869,778,1869,1000,420,1000,1000,414,1000
NW_001818101.1,1480,445,1480,1000,319,1000,1000,282,1000
NW_001818102.1,844,272,844,844,272,844,844,272,844
NW_001818104.1,1906,564,1906,1000,290,1000,1000,310,1000
NW_001818105.1,1133,343,1133,1000,296,1000,1000,293,1000
NW_001818106.1,603,199,603,603,199,603,603,199,603
NW_001818107.1,1774,533,1774,1000,325,1000,1000,287,1000
NW_001818108.1,1053,274,1053,1000,258,1000,1000,274,1000
NW_001818109.1,3408,1516,3408,1000,440,1000,1000,445,1000
NW_001818110.1,939,495,939,939,495,939,939,495,939
NW_001818111.1,957,388,957,957,388,957,957,388,957
NW_001818112.1,2706,1045,2706,1000,350,1000,1000,441,1000
NW_001818113.1,2598,920,2598,1000,357,1000,1000,355,1000
NW_001818115.1,1226,596,1226,1000,483,1000,1000,483,1000
NW_001818116.1,831,272,831,831,272,831,831,272,831
NW_001818117.1,1464,558,1464,1000,376,1000,1000,390,1000
NW_001818118.1,922,335,922,922,335,922,922,335,922
NW_001818119.1,1078,540,1078,1000,505,1000,1000,494,1000
NW_001818120.1,3063,1144,3063,1000,370,1000,1000,377,1000
NW_001818121.1,958,418,958,958,418,958,958,418,958
NW_001818122.1,967,308,967,967,308,967,967,308,967
NW_001818123.1,1007,509,1007,1000,504,1000,1000,506,1000
NW_001818124.1,1546,542,1546,1000,357,1000,1000,349,1000
NW_001818127.1,1858,733,1858,1000,402,1000,1000,388,1000
NW_001818128.1,1014,414,1014,1000,410,1000,1000,408,1000
NW_001818129.1,1431,584,1431,1000,371,1000,1000,388,1000
NW_001818130.1,957,421,957,957,421,957,957,421,957
NW_001818131.1,14793,5457,14793,1000,339,1000,1000,360,1000
NW_001818132.1,2263,870,2263,1000,452,1000,1000,296,1000
NW_001818133.1,1331,297,1331,1000,222,1000,1000,220,1000
NW_001818134.1,1135,505,1135,1000,440,1000,1000,444,1000
NW_001818135.1,1088,513,1088,1000,474,1000,1000,473,1000
NW_001818136.1,1092,368,1092,1000,326,1000,1000,331,1000
NW_001818138.1,6806,2231,6806,1000,286,1000,1000,214,1000
NW_001818139.1,950,427,950,950,427,950,950,427,950
NW_001818140.1,665,300,665,665,300,665,665,300,665
NW_001818141.1,1027,356,1027,1000,354,1000,1000,341,1000
NW_001818143.1,1208,547,1208,1000,452,1000,1000,436,1000
NW_001818144.1,1755,732,1755,1000,402,1000,1000,432,1000
NW_001818145.1,1146,368,1146,1000,315,1000,1000,324,1000
NW_001818146.1,523,218,523,523,218,523,523,218,523
NW_001818147.1,877,338,877,877,338,877,877,338,877
NW_001818149.1,871,325,871,871,325,871,871,325,871
NW_001818150.1,1084,384,1084,1000,355,1000,1000,355,1000
NW_001818151.1,1139,480,1139,1000,423,1000,1000,420,1000
NW_001818152.1,1450,501,1450,1000,301,1000,1000,361,1000
NW_001818153.1,771,267,771,771,267,771,771,267,771
NW_001818154.1,1590,561,1590,1000,353,1000,1000,345,1000
NW_001818155.1,616,160,616,616,160,616,616,160,616
NW_001818156.1,873,357,873,873,357,873,873,357,873
NW_001818157.1,1392,504,1392,1000,366,1000,1000,362,1000
NW_001818158.1,1446,665,1446,1000,430,1000,1000,493,1000
NW_001818160.1,1005,357,1005,1000,356,1000,1000,356,1000
NW_001818161.1,1036,429,1036,1000,414,1000,1000,420,1000
NW_001818162.1,3471,1343,3471,1000,364,1000,1000,474,1000
NW_001818163.1,964,272,964,964,272,964,964,272,964
NW_001818164.1,2761,1141,2761,1000,399,1000,1000,457,1000
NW_001818165.1,1200,505,1200,1000,405,1000,1000,431,1000
NW_001818166.1,3703,1622,3703,1000,452,1000,1000,437,1000
NW_001818167.1,1038,486,1038,1000,463,1000,1000,466,1000
NW_001818168.1,1240,424,1240,1000,344,1000,1000,364,1000
NW_001818169.1,3425,1288,3425,1000,287,1000,1000,408,1000
